#X Y Z
64 63 10
65 63 10
67 63 10
68 63 10
69 63 10
70 63 10
71 63 10
72 63 10
74 63 10
75 63 10
76 63 10
16 64 10
17 64 10
24 64 10
25 64 10
33 64 10
45 64 10
46 64 10
47 64 10
48 64 10
49 64 10
50 64 10
51 64 10
52 64 10
53 64 10
54 64 10
55 64 10
56 64 10
57 64 10
58 64 10
59 64 10
60 64 10
61 64 10
62 64 10
63 64 10
64 64 10
65 64 10
66 64 10
67 64 10
68 64 10
69 64 10
71 64 10
72 64 10
73 64 10
74 64 10
76 64 10
77 64 10
78 64 10
15 65 10
23 65 10
24 65 10
25 65 10
26 65 10
33 65 10
46 65 10
47 65 10
48 65 10
52 65 10
53 65 10
54 65 10
55 65 10
56 65 10
57 65 10
58 65 10
59 65 10
60 65 10
61 65 10
62 65 10
63 65 10
64 65 10
65 65 10
66 65 10
67 65 10
68 65 10
69 65 10
70 65 10
71 65 10
73 65 10
74 65 10
75 65 10
76 65 10
77 65 10
95 65 10
96 65 10
97 65 10
98 65 10
22 66 10
23 66 10
24 66 10
25 66 10
26 66 10
34 66 10
35 66 10
38 66 10
39 66 10
45 66 10
46 66 10
47 66 10
48 66 10
50 66 10
52 66 10
53 66 10
54 66 10
55 66 10
56 66 10
57 66 10
58 66 10
59 66 10
60 66 10
61 66 10
62 66 10
63 66 10
64 66 10
65 66 10
67 66 10
68 66 10
71 66 10
72 66 10
73 66 10
74 66 10
75 66 10
95 66 10
96 66 10
97 66 10
98 66 10
32 67 10
38 67 10
39 67 10
44 67 10
45 67 10
46 67 10
47 67 10
48 67 10
50 67 10
51 67 10
52 67 10
53 67 10
54 67 10
55 67 10
56 67 10
57 67 10
58 67 10
59 67 10
61 67 10
62 67 10
63 67 10
64 67 10
65 67 10
68 67 10
69 67 10
70 67 10
71 67 10
72 67 10
73 67 10
74 67 10
75 67 10
94 67 10
95 67 10
23 68 10
24 68 10
25 68 10
26 68 10
27 68 10
32 68 10
33 68 10
34 68 10
45 68 10
46 68 10
49 68 10
50 68 10
51 68 10
52 68 10
53 68 10
54 68 10
55 68 10
56 68 10
57 68 10
58 68 10
59 68 10
60 68 10
62 68 10
63 68 10
64 68 10
67 68 10
68 68 10
69 68 10
70 68 10
71 68 10
72 68 10
73 68 10
74 68 10
75 68 10
76 68 10
87 68 10
94 68 10
95 68 10
24 69 10
25 69 10
27 69 10
32 69 10
33 69 10
34 69 10
44 69 10
45 69 10
50 69 10
51 69 10
52 69 10
53 69 10
54 69 10
55 69 10
56 69 10
57 69 10
60 69 10
61 69 10
62 69 10
63 69 10
65 69 10
66 69 10
67 69 10
68 69 10
69 69 10
70 69 10
71 69 10
72 69 10
73 69 10
74 69 10
75 69 10
76 69 10
77 69 10
81 69 10
94 69 10
24 70 10
25 70 10
26 70 10
27 70 10
28 70 10
29 70 10
30 70 10
33 70 10
34 70 10
41 70 10
45 70 10
46 70 10
50 70 10
51 70 10
52 70 10
53 70 10
54 70 10
55 70 10
56 70 10
57 70 10
58 70 10
59 70 10
60 70 10
61 70 10
62 70 10
64 70 10
66 70 10
67 70 10
68 70 10
69 70 10
70 70 10
71 70 10
72 70 10
73 70 10
74 70 10
75 70 10
76 70 10
77 70 10
80 70 10
81 70 10
85 70 10
86 70 10
17 71 10
23 71 10
24 71 10
26 71 10
27 71 10
28 71 10
29 71 10
30 71 10
31 71 10
33 71 10
34 71 10
35 71 10
41 71 10
51 71 10
52 71 10
53 71 10
54 71 10
55 71 10
56 71 10
57 71 10
59 71 10
61 71 10
62 71 10
63 71 10
64 71 10
66 71 10
67 71 10
68 71 10
69 71 10
70 71 10
71 71 10
72 71 10
73 71 10
74 71 10
75 71 10
76 71 10
80 71 10
81 71 10
82 71 10
83 71 10
17 72 10
18 72 10
20 72 10
21 72 10
23 72 10
24 72 10
26 72 10
27 72 10
29 72 10
30 72 10
31 72 10
32 72 10
33 72 10
34 72 10
35 72 10
39 72 10
40 72 10
41 72 10
42 72 10
43 72 10
46 72 10
49 72 10
50 72 10
51 72 10
52 72 10
53 72 10
54 72 10
55 72 10
56 72 10
57 72 10
58 72 10
59 72 10
60 72 10
61 72 10
63 72 10
64 72 10
65 72 10
66 72 10
67 72 10
68 72 10
69 72 10
70 72 10
71 72 10
72 72 10
73 72 10
74 72 10
75 72 10
79 72 10
80 72 10
82 72 10
83 72 10
84 72 10
85 72 10
18 73 10
19 73 10
20 73 10
21 73 10
22 73 10
23 73 10
24 73 10
26 73 10
27 73 10
28 73 10
29 73 10
31 73 10
33 73 10
34 73 10
35 73 10
39 73 10
40 73 10
41 73 10
42 73 10
43 73 10
44 73 10
46 73 10
50 73 10
51 73 10
52 73 10
53 73 10
54 73 10
55 73 10
57 73 10
58 73 10
60 73 10
61 73 10
64 73 10
65 73 10
66 73 10
69 73 10
70 73 10
71 73 10
72 73 10
73 73 10
74 73 10
75 73 10
79 73 10
83 73 10
84 73 10
85 73 10
86 73 10
87 73 10
7 74 10
18 74 10
19 74 10
20 74 10
21 74 10
22 74 10
23 74 10
24 74 10
26 74 10
27 74 10
28 74 10
29 74 10
30 74 10
31 74 10
32 74 10
33 74 10
34 74 10
39 74 10
40 74 10
41 74 10
42 74 10
43 74 10
44 74 10
45 74 10
46 74 10
47 74 10
48 74 10
51 74 10
52 74 10
53 74 10
54 74 10
56 74 10
57 74 10
58 74 10
60 74 10
61 74 10
66 74 10
67 74 10
68 74 10
71 74 10
72 74 10
73 74 10
75 74 10
76 74 10
79 74 10
81 74 10
82 74 10
83 74 10
84 74 10
86 74 10
87 74 10
88 74 10
15 75 10
18 75 10
19 75 10
20 75 10
21 75 10
22 75 10
23 75 10
24 75 10
25 75 10
27 75 10
28 75 10
29 75 10
30 75 10
31 75 10
32 75 10
33 75 10
34 75 10
35 75 10
40 75 10
41 75 10
42 75 10
43 75 10
44 75 10
45 75 10
46 75 10
47 75 10
48 75 10
51 75 10
52 75 10
53 75 10
54 75 10
56 75 10
57 75 10
58 75 10
59 75 10
60 75 10
61 75 10
62 75 10
68 75 10
69 75 10
71 75 10
73 75 10
74 75 10
75 75 10
76 75 10
81 75 10
82 75 10
83 75 10
84 75 10
87 75 10
88 75 10
93 75 10
15 76 10
16 76 10
18 76 10
19 76 10
20 76 10
21 76 10
22 76 10
23 76 10
24 76 10
25 76 10
26 76 10
28 76 10
32 76 10
33 76 10
34 76 10
35 76 10
36 76 10
40 76 10
41 76 10
43 76 10
44 76 10
45 76 10
46 76 10
47 76 10
48 76 10
51 76 10
52 76 10
53 76 10
54 76 10
59 76 10
60 76 10
61 76 10
62 76 10
63 76 10
65 76 10
66 76 10
67 76 10
68 76 10
69 76 10
70 76 10
71 76 10
72 76 10
74 76 10
76 76 10
77 76 10
82 76 10
83 76 10
87 76 10
88 76 10
89 76 10
90 76 10
93 76 10
13 77 10
14 77 10
16 77 10
18 77 10
19 77 10
20 77 10
21 77 10
22 77 10
23 77 10
24 77 10
25 77 10
29 77 10
30 77 10
31 77 10
32 77 10
33 77 10
34 77 10
35 77 10
37 77 10
41 77 10
42 77 10
43 77 10
44 77 10
45 77 10
46 77 10
47 77 10
48 77 10
52 77 10
53 77 10
54 77 10
55 77 10
56 77 10
58 77 10
59 77 10
60 77 10
61 77 10
62 77 10
63 77 10
64 77 10
66 77 10
67 77 10
68 77 10
69 77 10
70 77 10
72 77 10
73 77 10
74 77 10
75 77 10
76 77 10
77 77 10
84 77 10
85 77 10
86 77 10
87 77 10
88 77 10
89 77 10
90 77 10
91 77 10
13 78 10
14 78 10
15 78 10
18 78 10
19 78 10
20 78 10
21 78 10
22 78 10
23 78 10
24 78 10
25 78 10
29 78 10
30 78 10
31 78 10
33 78 10
35 78 10
37 78 10
42 78 10
43 78 10
46 78 10
47 78 10
48 78 10
52 78 10
53 78 10
54 78 10
55 78 10
56 78 10
57 78 10
58 78 10
59 78 10
65 78 10
66 78 10
67 78 10
68 78 10
69 78 10
71 78 10
73 78 10
74 78 10
75 78 10
76 78 10
77 78 10
84 78 10
85 78 10
86 78 10
87 78 10
91 78 10
92 78 10
93 78 10
13 79 10
14 79 10
18 79 10
19 79 10
22 79 10
23 79 10
24 79 10
25 79 10
27 79 10
28 79 10
29 79 10
30 79 10
31 79 10
32 79 10
35 79 10
36 79 10
48 79 10
49 79 10
51 79 10
52 79 10
53 79 10
54 79 10
56 79 10
57 79 10
58 79 10
65 79 10
67 79 10
69 79 10
70 79 10
71 79 10
75 79 10
76 79 10
78 79 10
79 79 10
85 79 10
86 79 10
87 79 10
88 79 10
10 80 10
11 80 10
12 80 10
13 80 10
14 80 10
18 80 10
22 80 10
23 80 10
24 80 10
27 80 10
28 80 10
29 80 10
30 80 10
31 80 10
33 80 10
34 80 10
36 80 10
44 80 10
49 80 10
50 80 10
51 80 10
52 80 10
53 80 10
56 80 10
57 80 10
66 80 10
67 80 10
68 80 10
69 80 10
70 80 10
71 80 10
72 80 10
73 80 10
75 80 10
76 80 10
77 80 10
78 80 10
79 80 10
80 80 10
84 80 10
85 80 10
86 80 10
87 80 10
88 80 10
89 80 10
12 81 10
13 81 10
14 81 10
15 81 10
18 81 10
19 81 10
21 81 10
22 81 10
26 81 10
27 81 10
28 81 10
29 81 10
30 81 10
31 81 10
32 81 10
33 81 10
34 81 10
42 81 10
44 81 10
45 81 10
51 81 10
52 81 10
53 81 10
56 81 10
57 81 10
67 81 10
68 81 10
69 81 10
70 81 10
71 81 10
72 81 10
75 81 10
76 81 10
79 81 10
85 81 10
86 81 10
87 81 10
88 81 10
89 81 10
90 81 10
11 82 10
12 82 10
13 82 10
15 82 10
16 82 10
18 82 10
19 82 10
21 82 10
22 82 10
23 82 10
25 82 10
26 82 10
27 82 10
28 82 10
31 82 10
32 82 10
34 82 10
35 82 10
42 82 10
43 82 10
44 82 10
51 82 10
52 82 10
53 82 10
58 82 10
59 82 10
66 82 10
67 82 10
70 82 10
71 82 10
72 82 10
73 82 10
74 82 10
75 82 10
76 82 10
77 82 10
78 82 10
79 82 10
80 82 10
81 82 10
86 82 10
87 82 10
89 82 10
90 82 10
10 83 10
11 83 10
12 83 10
13 83 10
16 83 10
18 83 10
19 83 10
20 83 10
22 83 10
23 83 10
31 83 10
32 83 10
41 83 10
42 83 10
43 83 10
48 83 10
49 83 10
51 83 10
52 83 10
53 83 10
57 83 10
58 83 10
59 83 10
60 83 10
61 83 10
62 83 10
64 83 10
65 83 10
66 83 10
67 83 10
68 83 10
