#X Y Z
44 42.44 10
45 42.45 10
46 42.46 10
47 42.47 10
48 42.48 10
49 42.49 10
50 42.5 10
51 42.51 10
52 42.52 10
53 42.53 10
55 42.55 10
56 42.56 10
57 42.57 10
58 42.58 10
59 42.59 10
60 42.6 10
61 42.61 10
62 42.62 10
63 42.63 10
64 42.64 10
65 42.65 10
66 42.66 10
67 42.67 10
68 42.68 10
69 42.69 10
77 42.77 10
78 42.78 10
80 42.8 10
81 42.81 10
15 43.15 10
16 43.16 10
17 43.17 10
18 43.18 10
25 43.25 10
26 43.26 10
27 43.27 10
28 43.28 10
35 43.35 10
36 43.36 10
37 43.37 10
38 43.38 10
41 43.41 10
42 43.42 10
43 43.43 10
44 43.44 10
45 43.45 10
46 43.46 10
47 43.47 10
48 43.48 10
49 43.49 10
50 43.5 10
51 43.51 10
52 43.52 10
53 43.53 10
54 43.54 10
55 43.55 10
56 43.56 10
57 43.57 10
59 43.59 10
60 43.6 10
61 43.61 10
62 43.62 10
63 43.63 10
64 43.64 10
65 43.65 10
66 43.66 10
67 43.67 10
68 43.68 10
69 43.69 10
70 43.7 10
76 43.76 10
77 43.77 10
78 43.78 10
79 43.79 10
80 43.8 10
15 44.15 10
16 44.16 10
17 44.17 10
18 44.18 10
25 44.25 10
26 44.26 10
27 44.27 10
28 44.28 10
29 44.29 10
35 44.35 10
36 44.36 10
37 44.37 10
38 44.38 10
40 44.4 10
41 44.41 10
42 44.42 10
43 44.43 10
45 44.45 10
46 44.46 10
48 44.48 10
49 44.49 10
50 44.5 10
51 44.51 10
52 44.52 10
53 44.53 10
54 44.54 10
55 44.55 10
56 44.56 10
57 44.57 10
58 44.58 10
59 44.59 10
60 44.6 10
61 44.61 10
62 44.62 10
63 44.63 10
64 44.64 10
67 44.67 10
68 44.68 10
69 44.69 10
70 44.7 10
71 44.71 10
76 44.76 10
77 44.77 10
78 44.78 10
79 44.79 10
80 44.8 10
15 45.15 10
16 45.16 10
17 45.17 10
18 45.18 10
19 45.19 10
35 45.35 10
37 45.37 10
38 45.38 10
40 45.4 10
41 45.41 10
43 45.43 10
48 45.48 10
49 45.49 10
50 45.5 10
51 45.51 10
52 45.52 10
53 45.53 10
54 45.54 10
55 45.55 10
56 45.56 10
57 45.57 10
58 45.58 10
59 45.59 10
61 45.61 10
62 45.62 10
63 45.63 10
64 45.64 10
65 45.65 10
66 45.66 10
67 45.67 10
68 45.68 10
69 45.69 10
72 45.72 10
79 45.79 10
16 46.16 10
17 46.17 10
18 46.18 10
19 46.19 10
20 46.2 10
35 46.35 10
36 46.36 10
38 46.38 10
39 46.39 10
40 46.4 10
41 46.41 10
42 46.42 10
43 46.43 10
44 46.44 10
46 46.46 10
47 46.47 10
48 46.48 10
49 46.49 10
50 46.5 10
51 46.51 10
52 46.52 10
53 46.53 10
56 46.56 10
57 46.57 10
58 46.58 10
59 46.59 10
60 46.6 10
61 46.61 10
62 46.62 10
63 46.63 10
64 46.64 10
65 46.65 10
66 46.66 10
67 46.67 10
68 46.68 10
69 46.69 10
71 46.71 10
72 46.72 10
78 46.78 10
79 46.79 10
81 46.81 10
82 46.82 10
17 47.17 10
18 47.18 10
19 47.19 10
36 47.36 10
38 47.38 10
40 47.4 10
41 47.41 10
42 47.42 10
43 47.43 10
44 47.44 10
46 47.46 10
47 47.47 10
48 47.48 10
49 47.49 10
50 47.5 10
51 47.51 10
52 47.52 10
53 47.53 10
54 47.54 10
55 47.55 10
56 47.56 10
57 47.57 10
58 47.58 10
59 47.59 10
60 47.6 10
63 47.63 10
64 47.64 10
65 47.65 10
66 47.66 10
67 47.67 10
68 47.68 10
69 47.69 10
70 47.7 10
72 47.72 10
76 47.76 10
77 47.77 10
78 47.78 10
79 47.79 10
81 47.81 10
18 48.18 10
26 48.26 10
37 48.37 10
41 48.41 10
42 48.42 10
43 48.43 10
44 48.44 10
45 48.45 10
46 48.46 10
47 48.47 10
48 48.48 10
49 48.49 10
50 48.5 10
51 48.51 10
52 48.52 10
53 48.53 10
54 48.54 10
57 48.57 10
58 48.58 10
60 48.6 10
64 48.64 10
65 48.65 10
66 48.66 10
67 48.67 10
68 48.68 10
69 48.69 10
70 48.7 10
71 48.71 10
72 48.72 10
73 48.73 10
74 48.74 10
76 48.76 10
77 48.77 10
78 48.78 10
79 48.79 10
80 48.8 10
89 48.89 10
90 48.9 10
26 49.26 10
27 49.27 10
36 49.36 10
37 49.37 10
38 49.38 10
40 49.4 10
41 49.41 10
42 49.42 10
43 49.43 10
44 49.44 10
45 49.45 10
46 49.46 10
47 49.47 10
48 49.48 10
49 49.49 10
50 49.5 10
51 49.51 10
52 49.52 10
53 49.53 10
55 49.55 10
56 49.56 10
57 49.57 10
60 49.6 10
61 49.61 10
62 49.62 10
65 49.65 10
66 49.66 10
67 49.67 10
68 49.68 10
69 49.69 10
70 49.7 10
71 49.71 10
72 49.72 10
73 49.73 10
74 49.74 10
77 49.77 10
78 49.78 10
79 49.79 10
82 49.82 10
85 49.85 10
86 49.86 10
88 49.88 10
89 49.89 10
90 49.9 10
91 49.91 10
26 50.26 10
27 50.27 10
36 50.36 10
37 50.37 10
38 50.38 10
39 50.39 10
40 50.4 10
41 50.41 10
42 50.42 10
44 50.44 10
45 50.45 10
46 50.46 10
47 50.47 10
48 50.48 10
49 50.49 10
50 50.5 10
51 50.51 10
52 50.52 10
53 50.53 10
54 50.54 10
55 50.55 10
56 50.56 10
57 50.57 10
60 50.6 10
61 50.61 10
62 50.62 10
63 50.63 10
64 50.64 10
65 50.65 10
66 50.66 10
67 50.67 10
68 50.68 10
69 50.69 10
70 50.7 10
71 50.71 10
72 50.72 10
73 50.73 10
74 50.74 10
80 50.8 10
81 50.81 10
84 50.84 10
85 50.85 10
86 50.86 10
89 50.89 10
90 50.9 10
91 50.91 10
25 51.25 10
26 51.26 10
36 51.36 10
37 51.37 10
40 51.4 10
41 51.41 10
42 51.42 10
43 51.43 10
44 51.44 10
45 51.45 10
46 51.46 10
47 51.47 10
48 51.48 10
49 51.49 10
50 51.5 10
51 51.51 10
52 51.52 10
53 51.53 10
54 51.54 10
55 51.55 10
57 51.57 10
58 51.58 10
60 51.6 10
61 51.61 10
62 51.62 10
64 51.64 10
65 51.65 10
66 51.66 10
67 51.67 10
68 51.68 10
69 51.69 10
70 51.7 10
71 51.71 10
72 51.72 10
73 51.73 10
74 51.74 10
75 51.75 10
79 51.79 10
80 51.8 10
81 51.81 10
90 51.9 10
25 52.25 10
26 52.26 10
35 52.35 10
37 52.37 10
42 52.42 10
43 52.43 10
44 52.44 10
45 52.45 10
47 52.47 10
48 52.48 10
50 52.5 10
51 52.51 10
52 52.52 10
53 52.53 10
54 52.54 10
57 52.57 10
58 52.58 10
59 52.59 10
60 52.6 10
61 52.61 10
62 52.62 10
64 52.64 10
65 52.65 10
66 52.66 10
67 52.67 10
68 52.68 10
69 52.69 10
70 52.7 10
71 52.71 10
72 52.72 10
73 52.73 10
74 52.74 10
75 52.75 10
77 52.77 10
80 52.8 10
34 53.34 10
35 53.35 10
37 53.37 10
41 53.41 10
42 53.42 10
43 53.43 10
44 53.44 10
45 53.45 10
46 53.46 10
47 53.47 10
48 53.48 10
49 53.49 10
50 53.5 10
51 53.51 10
52 53.52 10
53 53.53 10
54 53.54 10
55 53.55 10
57 53.57 10
58 53.58 10
59 53.59 10
60 53.6 10
61 53.61 10
62 53.62 10
63 53.63 10
64 53.64 10
65 53.65 10
66 53.66 10
67 53.67 10
68 53.68 10
69 53.69 10
70 53.7 10
71 53.71 10
72 53.72 10
73 53.73 10
74 53.74 10
75 53.75 10
76 53.76 10
78 53.78 10
79 53.79 10
80 53.8 10
81 53.81 10
37 54.37 10
38 54.38 10
40 54.4 10
41 54.41 10
42 54.42 10
43 54.43 10
44 54.44 10
45 54.45 10
46 54.46 10
47 54.47 10
48 54.48 10
49 54.49 10
50 54.5 10
51 54.51 10
52 54.52 10
53 54.53 10
54 54.54 10
55 54.55 10
56 54.56 10
57 54.57 10
58 54.58 10
59 54.59 10
60 54.6 10
62 54.62 10
63 54.63 10
64 54.64 10
65 54.65 10
67 54.67 10
68 54.68 10
69 54.69 10
70 54.7 10
71 54.71 10
72 54.72 10
73 54.73 10
74 54.74 10
75 54.75 10
76 54.76 10
79 54.79 10
80 54.8 10
81 54.81 10
26 55.26 10
43 55.43 10
44 55.44 10
45 55.45 10
46 55.46 10
47 55.47 10
48 55.48 10
49 55.49 10
50 55.5 10
51 55.51 10
52 55.52 10
53 55.53 10
54 55.54 10
55 55.55 10
56 55.56 10
57 55.57 10
58 55.58 10
59 55.59 10
62 55.62 10
63 55.63 10
64 55.64 10
65 55.65 10
66 55.66 10
67 55.67 10
68 55.68 10
69 55.69 10
70 55.7 10
71 55.71 10
72 55.72 10
75 55.75 10
76 55.76 10
77 55.77 10
79 55.79 10
25 56.25 10
26 56.26 10
36 56.36 10
37 56.37 10
39 56.39 10
40 56.4 10
43 56.43 10
45 56.45 10
46 56.46 10
47 56.47 10
48 56.48 10
49 56.49 10
50 56.5 10
51 56.51 10
52 56.52 10
53 56.53 10
54 56.54 10
55 56.55 10
58 56.58 10
59 56.59 10
60 56.6 10
62 56.62 10
63 56.63 10
64 56.64 10
65 56.65 10
66 56.66 10
67 56.67 10
68 56.68 10
69 56.69 10
70 56.7 10
71 56.71 10
72 56.72 10
73 56.73 10
74 56.74 10
76 56.76 10
77 56.77 10
36 57.36 10
37 57.37 10
39 57.39 10
40 57.4 10
46 57.46 10
47 57.47 10
48 57.48 10
49 57.49 10
50 57.5 10
51 57.51 10
52 57.52 10
53 57.53 10
54 57.54 10
55 57.55 10
56 57.56 10
57 57.57 10
61 57.61 10
63 57.63 10
64 57.64 10
65 57.65 10
66 57.66 10
67 57.67 10
68 57.68 10
69 57.69 10
70 57.7 10
71 57.71 10
72 57.72 10
73 57.73 10
74 57.74 10
75 57.75 10
76 57.76 10
77 57.77 10
78 57.78 10
79 57.79 10
80 57.8 10
36 58.36 10
46 58.46 10
47 58.47 10
48 58.48 10
49 58.49 10
50 58.5 10
51 58.51 10
54 58.54 10
55 58.55 10
56 58.56 10
59 58.59 10
60 58.6 10
61 58.61 10
62 58.62 10
63 58.63 10
64 58.64 10
65 58.65 10
66 58.66 10
67 58.67 10
68 58.68 10
69 58.69 10
70 58.7 10
71 58.71 10
72 58.72 10
73 58.73 10
74 58.74 10
75 58.75 10
77 58.77 10
78 58.78 10
80 58.8 10
36 59.36 10
37 59.37 10
40 59.4 10
41 59.41 10
45 59.45 10
46 59.46 10
47 59.47 10
48 59.48 10
49 59.49 10
50 59.5 10
51 59.51 10
52 59.52 10
53 59.53 10
54 59.54 10
55 59.55 10
56 59.56 10
57 59.57 10
58 59.58 10
59 59.59 10
60 59.6 10
61 59.61 10
62 59.62 10
65 59.65 10
68 59.68 10
69 59.69 10
70 59.7 10
71 59.71 10
72 59.72 10
73 59.73 10
74 59.74 10
75 59.75 10
76 59.76 10
77 59.77 10
78 59.78 10
79 59.79 10
80 59.8 10
81 59.81 10
99 59.99 10
0 60.0 10
40 60.4 10
41 60.41 10
45 60.45 10
46 60.46 10
47 60.47 10
48 60.48 10
49 60.49 10
50 60.5 10
51 60.51 10
52 60.52 10
54 60.54 10
55 60.55 10
56 60.56 10
57 60.57 10
58 60.58 10
60 60.6 10
61 60.61 10
62 60.62 10
65 60.65 10
66 60.66 10
68 60.68 10
69 60.69 10
70 60.7 10
71 60.71 10
72 60.72 10
73 60.73 10
74 60.74 10
75 60.75 10
76 60.76 10
77 60.77 10
78 60.78 10
80 60.8 10
81 60.81 10
82 60.82 10
99 60.99 10
0 61.0 10
44 61.44 10
45 61.45 10
47 61.47 10
48 61.48 10
49 61.49 10
50 61.5 10
51 61.51 10
52 61.52 10
53 61.53 10
54 61.54 10
55 61.55 10
57 61.57 10
58 61.58 10
59 61.59 10
60 61.6 10
63 61.63 10
67 61.67 10
68 61.68 10
69 61.69 10
70 61.7 10
71 61.71 10
72 61.72 10
73 61.73 10
74 61.74 10
75 61.75 10
76 61.76 10
77 61.77 10
78 61.78 10
99 61.99 10
0 62.0 10
43 62.43 10
44 62.44 10
46 62.46 10
47 62.47 10
48 62.48 10
49 62.49 10
50 62.5 10
51 62.51 10
52 62.52 10
53 62.53 10
54 62.54 10
55 62.55 10
56 62.56 10
57 62.57 10
58 62.58 10
59 62.59 10
60 62.6 10
61 62.61 10
63 62.63 10
66 62.66 10
68 62.68 10
69 62.69 10
70 62.7 10
71 62.71 10
72 62.72 10
73 62.73 10
74 62.74 10
75 62.75 10
76 62.76 10
78 62.78 10
42 63.42 10
45 63.45 10
46 63.46 10
47 63.47 10
48 63.48 10
49 63.49 10
50 63.5 10
51 63.51 10
52 63.52 10
53 63.53 10
56 63.56 10
57 63.57 10
58 63.58 10
59 63.59 10
60 63.6 10
61 63.61 10
62 63.62 10
63 63.63 10
64 63.64 10
65 63.65 10
66 63.66 10
67 63.67 10
69 63.69 10
70 63.7 10
71 63.71 10
72 63.72 10
74 63.74 10
75 63.75 10
76 63.76 10
33 64.33 10
42 64.42 10
43 64.43 10
45 64.45 10
46 64.46 10
47 64.47 10
48 64.48 10
49 64.49 10
50 64.5 10
51 64.51 10
52 64.52 10
53 64.53 10
54 64.54 10
55 64.55 10
61 64.61 10
62 64.62 10
63 64.63 10
64 64.64 10
65 64.65 10
66 64.66 10
67 64.67 10
68 64.68 10
69 64.69 10
72 64.72 10
73 64.73 10
74 64.74 10
76 64.76 10
84 64.84 10
19 65.19 10
20 65.2 10
33 65.33 10
41 65.41 10
42 65.42 10
43 65.43 10
44 65.44 10
45 65.45 10
46 65.46 10
47 65.47 10
48 65.48 10
50 65.5 10
51 65.51 10
52 65.52 10
54 65.54 10
55 65.55 10
57 65.57 10
58 65.58 10
59 65.59 10
60 65.6 10
61 65.61 10
62 65.62 10
63 65.63 10
64 65.64 10
65 65.65 10
66 65.66 10
67 65.67 10
68 65.68 10
70 65.7 10
71 65.71 10
72 65.72 10
73 65.73 10
74 65.74 10
75 65.75 10
76 65.76 10
83 65.83 10
84 65.84 10
85 65.85 10
86 65.86 10
97 65.97 10
18 66.18 10
19 66.19 10
20 66.2 10
34 66.34 10
35 66.35 10
38 66.38 10
39 66.39 10
41 66.41 10
42 66.42 10
43 66.43 10
44 66.44 10
45 66.45 10
46 66.46 10
47 66.47 10
48 66.48 10
49 66.49 10
50 66.5 10
51 66.51 10
52 66.52 10
53 66.53 10
54 66.54 10
55 66.55 10
56 66.56 10
57 66.57 10
58 66.58 10
59 66.59 10
60 66.6 10
61 66.61 10
62 66.62 10
63 66.63 10
64 66.64 10
65 66.65 10
66 66.66 10
69 66.69 10
71 66.71 10
72 66.72 10
73 66.73 10
74 66.74 10
75 66.75 10
83 66.83 10
84 66.84 10
85 66.85 10
86 66.86 10
87 66.87 10
38 67.38 10
39 67.39 10
42 67.42 10
43 67.43 10
44 67.44 10
45 67.45 10
46 67.46 10
47 67.47 10
48 67.48 10
49 67.49 10
50 67.5 10
51 67.51 10
52 67.52 10
53 67.53 10
54 67.54 10
55 67.55 10
56 67.56 10
58 67.58 10
59 67.59 10
60 67.6 10
61 67.61 10
62 67.62 10
63 67.63 10
64 67.64 10
65 67.65 10
66 67.66 10
67 67.67 10
68 67.68 10
69 67.69 10
70 67.7 10
71 67.71 10
72 67.72 10
73 67.73 10
74 67.74 10
75 67.75 10
80 67.8 10
83 67.83 10
84 67.84 10
86 67.86 10
94 67.94 10
95 67.95 10
46 68.46 10
47 68.47 10
49 68.49 10
50 68.5 10
51 68.51 10
52 68.52 10
53 68.53 10
54 68.54 10
55 68.55 10
56 68.56 10
57 68.57 10
58 68.58 10
59 68.59 10
60 68.6 10
61 68.61 10
62 68.62 10
63 68.63 10
66 68.66 10
67 68.67 10
68 68.68 10
69 68.69 10
70 68.7 10
71 68.71 10
72 68.72 10
73 68.73 10
75 68.75 10
76 68.76 10
79 68.79 10
80 68.8 10
83 68.83 10
85 68.85 10
94 68.94 10
95 68.95 10
26 69.26 10
44 69.44 10
45 69.45 10
47 69.47 10
48 69.48 10
49 69.49 10
50 69.5 10
51 69.51 10
52 69.52 10
53 69.53 10
54 69.54 10
55 69.55 10
56 69.56 10
57 69.57 10
58 69.58 10
60 69.6 10
61 69.61 10
64 69.64 10
65 69.65 10
66 69.66 10
67 69.67 10
69 69.69 10
70 69.7 10
72 69.72 10
73 69.73 10
74 69.74 10
76 69.76 10
79 69.79 10
80 69.8 10
82 69.82 10
83 69.83 10
23 70.23 10
24 70.24 10
25 70.25 10
26 70.26 10
27 70.27 10
39 70.39 10
40 70.4 10
41 70.41 10
42 70.42 10
44 70.44 10
45 70.45 10
46 70.46 10
50 70.5 10
51 70.51 10
52 70.52 10
53 70.53 10
54 70.54 10
56 70.56 10
57 70.57 10
58 70.58 10
59 70.59 10
60 70.6 10
61 70.61 10
62 70.62 10
63 70.63 10
64 70.64 10
65 70.65 10
66 70.66 10
71 70.71 10
72 70.72 10
73 70.73 10
74 70.74 10
75 70.75 10
79 70.79 10
80 70.8 10
81 70.81 10
82 70.82 10
83 70.83 10
85 70.85 10
86 70.86 10
89 70.89 10
90 70.9 10
17 71.17 10
23 71.23 10
24 71.24 10
25 71.25 10
26 71.26 10
27 71.27 10
38 71.38 10
39 71.39 10
40 71.4 10
41 71.41 10
44 71.44 10
45 71.45 10
51 71.51 10
52 71.52 10
53 71.53 10
54 71.54 10
55 71.55 10
56 71.56 10
57 71.57 10
59 71.59 10
60 71.6 10
63 71.63 10
64 71.64 10
66 71.66 10
72 71.72 10
73 71.73 10
80 71.8 10
84 71.84 10
85 71.85 10
89 71.89 10
90 71.9 10
17 72.17 10
18 72.18 10
23 72.23 10
24 72.24 10
26 72.26 10
27 72.27 10
28 72.28 10
40 72.4 10
41 72.41 10
42 72.42 10
44 72.44 10
48 72.48 10
49 72.49 10
50 72.5 10
51 72.51 10
52 72.52 10
53 72.53 10
54 72.54 10
55 72.55 10
56 72.56 10
57 72.57 10
61 72.61 10
62 72.62 10
63 72.63 10
64 72.64 10
65 72.65 10
66 72.66 10
71 72.71 10
72 72.72 10
81 72.81 10
82 72.82 10
83 72.83 10
84 72.84 10
85 72.85 10
86 72.86 10
88 72.88 10
89 72.89 10
6 73.06 10
7 73.07 10
17 73.17 10
18 73.18 10
19 73.19 10
20 73.2 10
21 73.21 10
22 73.22 10
23 73.23 10
24 73.24 10
25 73.25 10
26 73.26 10
27 73.27 10
28 73.28 10
40 73.4 10
41 73.41 10
44 73.44 10
47 73.47 10
48 73.48 10
51 73.51 10
52 73.52 10
54 73.54 10
55 73.55 10
56 73.56 10
57 73.57 10
58 73.58 10
59 73.59 10
60 73.6 10
61 73.61 10
62 73.62 10
63 73.63 10
64 73.64 10
65 73.65 10
69 73.69 10
70 73.7 10
71 73.71 10
72 73.72 10
81 73.81 10
82 73.82 10
84 73.84 10
90 73.9 10
91 73.91 10
6 74.06 10
7 74.07 10
16 74.16 10
17 74.17 10
18 74.18 10
19 74.19 10
20 74.2 10
21 74.21 10
22 74.22 10
23 74.23 10
24 74.24 10
25 74.25 10
26 74.26 10
27 74.27 10
40 74.4 10
41 74.41 10
45 74.45 10
46 74.46 10
47 74.47 10
52 74.52 10
54 74.54 10
55 74.55 10
56 74.56 10
57 74.57 10
58 74.58 10
60 74.6 10
61 74.61 10
63 74.63 10
65 74.65 10
66 74.66 10
67 74.67 10
68 74.68 10
71 74.71 10
72 74.72 10
73 74.73 10
74 74.74 10
89 74.89 10
90 74.9 10
91 74.91 10
92 74.92 10
14 75.14 10
16 75.16 10
17 75.17 10
18 75.18 10
19 75.19 10
20 75.2 10
21 75.21 10
22 75.22 10
23 75.23 10
24 75.24 10
25 75.25 10
26 75.26 10
33 75.33 10
34 75.34 10
39 75.39 10
40 75.4 10
41 75.41 10
42 75.42 10
43 75.43 10
44 75.44 10
45 75.45 10
47 75.47 10
48 75.48 10
53 75.53 10
56 75.56 10
57 75.57 10
58 75.58 10
61 75.61 10
64 75.64 10
67 75.67 10
68 75.68 10
69 75.69 10
73 75.73 10
74 75.74 10
89 75.89 10
90 75.9 10
92 75.92 10
93 75.93 10
7 76.07 10
14 76.14 10
17 76.17 10
18 76.18 10
19 76.19 10
20 76.2 10
21 76.21 10
22 76.22 10
23 76.23 10
24 76.24 10
25 76.25 10
26 76.26 10
32 76.32 10
33 76.33 10
34 76.34 10
35 76.35 10
36 76.36 10
40 76.4 10
41 76.41 10
43 76.43 10
44 76.44 10
46 76.46 10
47 76.47 10
48 76.48 10
49 76.49 10
51 76.51 10
54 76.54 10
55 76.55 10
56 76.56 10
57 76.57 10
65 76.65 10
66 76.66 10
67 76.67 10
68 76.68 10
69 76.69 10
70 76.7 10
72 76.72 10
74 76.74 10
75 76.75 10
92 76.92 10
93 76.93 10
6 77.06 10
7 77.07 10
11 77.11 10
12 77.12 10
14 77.14 10
15 77.15 10
16 77.16 10
17 77.17 10
19 77.19 10
20 77.2 10
21 77.21 10
22 77.22 10
23 77.23 10
24 77.24 10
25 77.25 10
27 77.27 10
28 77.28 10
32 77.32 10
33 77.33 10
34 77.34 10
35 77.35 10
41 77.41 10
42 77.42 10
43 77.43 10
45 77.45 10
46 77.46 10
47 77.47 10
48 77.48 10
49 77.49 10
50 77.5 10
51 77.51 10
52 77.52 10
54 77.54 10
55 77.55 10
56 77.56 10
64 77.64 10
65 77.65 10
66 77.66 10
67 77.67 10
68 77.68 10
69 77.69 10
72 77.72 10
73 77.73 10
74 77.74 10
75 77.75 10
82 77.82 10
83 77.83 10
84 77.84 10
85 77.85 10
86 77.86 10
5 78.05 10
6 78.06 10
7 78.07 10
11 78.11 10
12 78.12 10
17 78.17 10
18 78.18 10
19 78.19 10
20 78.2 10
21 78.21 10
22 78.22 10
23 78.23 10
24 78.24 10
25 78.25 10
27 78.27 10
28 78.28 10
32 78.32 10
33 78.33 10
35 78.35 10
42 78.42 10
43 78.43 10
45 78.45 10
46 78.46 10
47 78.47 10
48 78.48 10
49 78.49 10
50 78.5 10
51 78.51 10
52 78.52 10
55 78.55 10
56 78.56 10
61 78.61 10
64 78.64 10
